,member_1,member_3,member_4,member_6,member_7,member_8,member_9,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25
2021-01-05 13:00:00,77.4,38.85,1004.5,2.0999999999999996,12.900000000000002,0.45,5.45,0.0,400.4,66.85000000000001,0.175,0.0,103.25,0.0,10.395,253.39999999999998,6.825,97.64999999999999,61.86,321.125,108.15,3.2375000000000003,0.0
2021-01-05 14:00:00,69.4125,29.4,1015.0,2.4499999999999997,2.82,3.2625,0.5,0.0,397.6,57.400000000000006,2.95,0.0,82.25,0.0,13.58,201.25,0.42500000000000004,72.45,58.06,339.5,135.1,3.05,0.0
2021-01-05 15:00:00,52.31249999999999,29.75,1048.25,2.0999999999999996,1.9,10.9625,0.0,0.0,396.20000000000005,56.0,9.925,0.0,63.0,0.0,17.605,96.25,0.0,72.44999999999999,40.76,318.5,151.55,1.85,0.0
2021-01-05 16:00:00,47.25000000000001,28.0,1015.0,2.8,1.36,11.375,0.0,0.0,396.90000000000003,50.400000000000006,9.85,0.0,29.75,0.0,15.435000000000002,64.4,0.0,72.45000000000002,38.86,327.25,162.04999999999998,0.4875,0.0
2021-01-05 17:00:00,44.0625,25.199999999999996,969.5,2.8,1.36,10.3875,0.0,0.0,398.29999999999995,38.85,8.274999999999999,0.0,21.0,0.0,11.794999999999998,44.45,0.0,59.15,37.540000000000006,315.0,135.1,0.4875,0.0
2021-01-05 18:00:00,39.4125,22.75,969.5,3.1500000000000004,1.06,9.675,0.0,0.0,401.8,30.1,6.35,0.0,19.25,0.0,9.38,39.199999999999996,0.0,53.55,35.9,306.25,140.0,0.5,0.0
2021-01-05 19:00:00,38.849999999999994,17.5,959.0,2.8,1.08,9.7125,0.0,0.0,406.7,31.85,3.825,0.0,17.5,0.0,4.9,35.699999999999996,0.0,37.1,36.52,174.125,133.35,0.5,0.0
2021-01-05 20:00:00,32.3625,19.6,934.5,8.75,1.2000000000000002,9.4875,0.0,0.0,417.9,30.799999999999997,4.75,0.0,17.5,0.0,4.62,35.0,0.0,36.05,37.54,132.125,127.4,0.4875,0.0
2021-01-05 21:00:00,35.137499999999996,17.85,924.0,4.199999999999999,1.22,9.3,0.0,0.0,420.0,26.95,6.225,0.0,17.5,0.0,4.55,35.0,0.0,36.4,38.6,66.5,153.65,0.55,0.0
2021-01-05 22:00:00,34.2375,19.25,932.75,3.8499999999999996,1.34,9.6375,0.0,0.0,415.1,29.05,6.5,0.0,17.5,0.0,4.76,34.65,0.0,31.85,43.019999999999996,64.75,158.2,0.55,0.0
2021-01-05 23:00:00,32.55,22.05,885.5,3.5,1.7199999999999998,9.55,0.0,0.0,418.59999999999997,29.749999999999996,6.550000000000001,0.0,17.5,0.0,4.654999999999999,34.300000000000004,0.0,32.2,34.92,76.125,163.8,0.5375000000000001,0.0
2021-01-06 00:00:00,38.3625,19.25,882.0,2.8,1.66,9.2875,0.0,0.0,409.5,25.549999999999997,4.025,0.0,17.5,0.0,4.725,34.3,0.0,31.5,31.700000000000003,69.125,160.64999999999998,0.5375000000000001,0.0
2021-01-06 01:00:00,34.4625,18.900000000000002,862.75,3.5,1.6800000000000002,9.5875,0.0,0.0,410.20000000000005,28.35,4.125,0.0,17.5,0.0,4.76,33.95,0.0,32.550000000000004,32.14,63.0,157.15,0.55,0.0
2021-01-06 02:00:00,34.3875,22.049999999999997,859.25,2.4499999999999997,1.6400000000000001,9.8125,0.0,0.0,409.5,27.299999999999997,4.0,0.0,17.5,0.0,4.9,29.05,0.0,31.500000000000004,34.54,79.625,138.95000000000002,0.5375000000000001,0.0
2021-01-06 03:00:00,31.237499999999997,19.950000000000003,850.5,3.5,1.44,9.5,0.0,0.0,412.3,30.8,4.1,0.0,28.0,0.0,4.6899999999999995,31.5,0.0,31.15,31.7,62.125,123.19999999999999,0.5375000000000001,0.0
2021-01-06 04:00:00,33.1125,20.3,859.25,3.1500000000000004,1.1,9.525,0.0,0.0,413.69999999999993,30.1,3.9,0.0,54.25,0.0,5.39,37.45,0.0,33.95,33.34,78.75,127.75,1.4375,0.0
2021-01-06 05:00:00,38.1375,25.549999999999997,903.0,3.1500000000000004,1.28,9.850000000000001,0.0,0.0,413.7,28.0,9.6,0.0,91.0,0.0,4.865,51.800000000000004,0.0,43.4,40.72,63.875,161.35,2.2874999999999996,0.0
2021-01-06 06:00:00,42.3,21.7,915.25,2.8,1.3,10.1625,0.0,0.0,400.4,29.75,9.725,0.0,103.25,0.0,7.699999999999999,75.60000000000001,0.0,45.85,42.12,70.0,140.0,2.275,0.0
2021-01-06 07:00:00,49.0125,21.7,911.75,2.45,1.1600000000000001,10.125,0.0,0.0,399.0,28.700000000000003,8.700000000000001,0.0,112.0,0.0,8.399999999999999,81.55000000000001,0.0,49.7,31.9,69.125,125.3,2.2875,0.0
2021-01-06 08:00:00,37.3875,22.049999999999997,899.5,2.4499999999999997,1.06,7.45,0.0,0.0,399.0,28.35,5.1,0.0,108.5,0.0,6.194999999999999,70.0,0.0,45.5,25.18,57.75,99.4,2.35,0.0
2021-01-06 09:00:00,36.525,19.6,883.75,2.4499999999999997,1.2000000000000002,4.425,0.0,0.0,402.5,28.7,2.225,0.0,124.25,0.0,3.99,71.05,0.225,42.0,24.939999999999998,67.375,89.25,2.3499999999999996,0.0
2021-01-06 10:00:00,34.2375,18.549999999999997,883.75,2.45,1.18,5.3375,0.0,0.0,398.30000000000007,27.65,2.575,0.0,96.25,0.0,2.905,52.85000000000001,0.19999999999999998,42.35,23.54,49.875,95.2,2.0999999999999996,0.0
2021-01-06 11:00:00,36.45,19.599999999999998,878.5,2.0999999999999996,1.36,4.512499999999999,0.0125,0.0,399.0,26.6,2.65,0.0,77.0,0.0,3.8850000000000002,33.25,0.125,39.900000000000006,28.4,62.125,85.75,0.5750000000000001,0.0
2021-01-06 12:00:00,42.300000000000004,16.1,878.5,2.45,1.1400000000000001,2.7125,0.125,0.0,402.5,24.15,1.0,0.0,73.5,0.0,3.78,30.1,0.7749999999999999,37.45,31.4,49.0,89.6,0.625,0.0
2021-01-06 13:00:00,33.7875,16.8,885.5,2.0999999999999996,1.08,5.7875,0.2375,0.0,399.7,24.15,2.475,0.0,42.0,0.0,7.175,29.75,0.725,35.7,30.88,52.5,96.25,0.5625,0.0
2021-01-06 14:00:00,50.8125,16.45,894.25,2.45,1.0999999999999999,9.462499999999999,0.0,0.0,399.70000000000005,25.2,5.300000000000001,0.0,31.5,0.0,3.465,29.75,0.0,39.55,30.86,56.875,89.6,0.5,0.0
2021-01-06 15:00:00,39.974999999999994,15.399999999999999,882.0,3.1499999999999995,1.1400000000000001,10.0875,0.0,0.0,402.5,25.2,6.625,0.0,22.75,0.0,4.34,30.1,0.0,43.050000000000004,31.259999999999998,56.0,96.60000000000001,0.4875,0.0
2021-01-06 16:00:00,44.5875,17.5,873.25,2.8,1.2400000000000002,11.9375,0.0,0.0,402.5,25.2,8.15,0.0,22.75,0.0,4.655,29.400000000000002,0.0,44.800000000000004,31.740000000000002,70.0,129.85,0.475,0.0
2021-01-06 17:00:00,40.987500000000004,19.95,875.0,2.8,1.28,9.975,0.0,0.0,403.2,25.2,9.375,0.0,15.75,0.0,4.6899999999999995,30.8,0.0,46.900000000000006,32.5,54.25,130.55,0.4875,0.0
2021-01-06 18:00:00,36.2625,16.450000000000003,873.25,2.8,1.04,9.3375,0.0,0.0,399.70000000000005,26.950000000000003,6.375,0.0,15.75,0.0,5.46,30.1,0.0,43.75,29.04,69.125,138.60000000000002,0.5,0.0
2021-01-06 19:00:00,33.7875,18.55,885.5,3.1500000000000004,1.1,9.6125,0.0,0.0,410.20000000000005,28.35,3.8499999999999996,0.0,15.75,0.0,4.865,30.1,0.0,43.75,27.7,55.125,130.54999999999998,0.4875,0.0
2021-01-06 20:00:00,34.3875,18.55,897.75,8.4,1.08,9.325,0.0,0.0,413.0,27.3,4.824999999999999,0.0,14.0,0.0,4.795,30.45,0.0,44.1,27.74,70.875,129.15,0.5125000000000001,0.0
2021-01-06 21:00:00,35.1375,18.55,883.75,3.8499999999999996,1.26,9.425,0.0,0.0,411.6,25.55,6.2,0.0,15.75,0.0,4.6899999999999995,28.35,0.0,37.449999999999996,28.52,60.375,157.14999999999998,0.525,0.0
2021-01-06 22:00:00,38.212500000000006,18.2,885.5,3.8500000000000005,1.6,9.537500000000001,0.0,0.0,410.90000000000003,30.799999999999997,6.4,0.0,15.75,0.0,4.865,30.1,0.0,34.65,28.36,69.125,164.15,0.525,0.0
2021-01-06 23:00:00,35.175,20.65,885.5,3.8500000000000005,1.7599999999999998,9.024999999999999,0.0,0.0,406.7,29.400000000000002,6.775,0.0,21.0,0.0,4.725,29.75,0.0,32.550000000000004,30.240000000000002,64.75,136.5,0.525,0.0
2021-01-07 00:00:00,34.275,18.200000000000003,868.0,3.1500000000000004,1.6,9.3125,0.0,0.0,409.5,26.25,3.85,0.0,21.0,0.0,4.76,30.1,0.0,33.25,31.400000000000002,64.75,127.4,0.5375,0.0
2021-01-07 01:00:00,36.712500000000006,17.5,873.25,3.5,1.08,9.2875,0.0,0.0,413.0,28.0,4.125,0.0,21.0,0.0,4.76,29.75,0.0,32.900000000000006,34.06,69.125,112.35,0.5375000000000001,0.0
2021-01-07 02:00:00,33.599999999999994,18.9,866.25,2.4499999999999997,1.28,9.2625,0.0,0.0,454.3,27.999999999999996,4.1499999999999995,0.0,21.0,0.0,4.935,29.049999999999997,0.0,32.550000000000004,37.16,60.375,141.4,0.525,0.0
2021-01-07 03:00:00,36.712500000000006,20.3,861.0,3.15,1.26,9.637500000000001,0.0,0.0,421.40000000000003,31.15,3.8,0.0,21.0,0.0,4.7250000000000005,29.75,0.0,33.25,34.42,70.875,163.10000000000002,0.525,0.0
2021-01-07 04:00:00,38.4,19.950000000000003,859.25,3.1500000000000004,1.26,9.425,0.0,0.0,420.00000000000006,28.35,4.025,0.0,22.75,0.0,4.76,30.1,0.0,35.35,36.42,58.625,131.6,0.6,0.0
2021-01-07 05:00:00,35.4375,17.5,861.0,3.5,1.1600000000000001,9.662500000000001,0.0,0.0,410.90000000000003,27.65,10.35,0.0,21.0,0.0,4.83,31.15,0.0,45.15,38.0,77.0,140.7,0.625,0.0
2021-01-07 06:00:00,38.8125,21.0,859.25,3.1500000000000004,1.1600000000000001,9.7375,0.0,0.0,410.9,29.750000000000004,10.575000000000001,0.0,22.75,0.0,4.48,30.8,0.0,49.0,38.78,59.5,131.25,0.6125,0.0
2021-01-07 07:00:00,48.225,19.25,866.25,2.4499999999999997,1.1400000000000001,10.575000000000001,0.0,0.0,406.00000000000006,28.35,10.325,0.0,21.0,0.0,5.18,28.699999999999996,0.0,54.599999999999994,34.36,74.375,125.30000000000001,0.6125,0.0
2021-01-07 08:00:00,41.8125,20.3,845.25,2.0999999999999996,1.2200000000000002,9.25,0.0,0.0,410.9,26.6,8.325,0.0,28.0,0.0,3.5,30.45,0.0,50.75,28.46,56.0,112.35,0.625,0.0
2021-01-07 09:00:00,40.725,17.85,838.25,2.45,1.1600000000000001,4.95,0.0375,0.0,405.3,28.0,4.075,0.10500000000000001,29.75,0.0,1.855,30.099999999999998,0.07500000000000001,47.25,27.62,62.125,89.6,0.6125,0.0
2021-01-07 10:00:00,40.987500000000004,18.2,829.5,2.0999999999999996,1.38,4.9375,0.0,0.0,425.6,27.65,2.95,0.0,26.25,0.0,1.9250000000000003,29.75,0.15000000000000002,44.800000000000004,27.46,50.75,93.45,0.5,0.0
2021-01-07 11:00:00,38.25,18.549999999999997,833.0,2.45,1.1,2.0875,0.5625,0.0,452.2,26.25,1.275,0.28,21.0,0.0,1.12,30.1,0.875,36.75,30.220000000000002,55.125,102.19999999999999,0.5125000000000001,0.0
2021-01-07 12:00:00,36.6375,18.900000000000002,852.25,2.8000000000000003,1.1800000000000002,1.7875,0.5,0.0,451.5,24.5,0.7,0.42,22.75,0.0,0.77,30.45,1.85,37.099999999999994,31.619999999999997,49.875,84.0,0.5125,0.0
2021-01-07 13:00:00,39.900000000000006,18.55,864.5,2.45,1.1400000000000001,5.237500000000001,0.0,0.0,459.2,23.45,4.85,0.0,22.75,0.0,2.485,30.450000000000003,0.05,40.95,35.660000000000004,56.0,97.29999999999998,0.5,0.0
2021-01-07 14:00:00,36.5625,20.3,871.5,2.4499999999999997,1.08,8.25,0.0,0.0,494.20000000000005,25.900000000000002,6.85,0.0,43.75,0.0,3.535,32.2,0.0,43.75,35.459999999999994,68.25,114.44999999999999,0.5125,0.0
2021-01-07 15:00:00,40.875,20.3,861.0,2.0999999999999996,1.06,8.0375,0.0,0.0,473.20000000000005,25.900000000000002,6.725,0.0,42.0,0.0,4.165,32.55,0.0,45.5,35.84,57.75,113.4,0.4875,0.0
2021-01-07 16:00:00,39.075,19.25,864.5,2.8,1.32,10.412500000000001,0.0,0.0,489.3,25.549999999999997,9.275,0.0,43.75,0.0,4.865,29.4,0.0,48.3,35.84,71.75,141.75,0.4875,0.0
2021-01-07 17:00:00,36.375,21.0,855.75,3.1500000000000004,1.08,10.175,0.0,0.0,442.4,26.25,9.875,0.0,38.5,0.0,4.9,31.15,0.0,47.6,38.480000000000004,58.625,132.3,0.5125,0.0
2021-01-07 18:00:00,36.4875,20.3,847.0,3.5,1.2600000000000002,10.3125,0.0,0.0,562.8,28.0,6.625,0.0,33.25,0.0,4.865,30.1,0.0,46.550000000000004,35.02,74.375,141.4,0.5,0.0
2021-01-07 19:00:00,33.1875,20.3,857.5,3.1499999999999995,1.12,10.2,0.0,0.0,732.2,28.000000000000004,3.975,0.0,33.25,0.0,5.109999999999999,30.8,0.0,46.55,32.72,58.625,150.5,0.5,0.0
2021-01-07 20:00:00,37.0125,21.0,862.75,8.05,1.06,10.0,0.0,0.0,862.4,28.0,4.85,0.0,35.0,0.0,4.9,29.75,0.0,47.25,30.96,75.25,138.6,0.5125,0.0
2021-01-07 21:00:00,76.8375,20.3,866.25,4.199999999999999,1.04,10.3,0.0,0.0,916.3,26.25,6.2749999999999995,0.0,31.5,0.0,5.6,28.7,0.0,48.3,33.52,59.5,167.65,0.5375,0.0
2021-01-07 22:00:00,97.5375,20.65,871.5,3.8499999999999996,1.8,10.25,0.0,0.0,844.2,28.7,6.525,0.0,31.5,0.0,5.32,34.65,0.0,46.9,34.13999999999999,72.625,173.95,0.5125,0.0
2021-01-07 23:00:00,109.2375,21.7,873.25,3.5,1.74,9.899999999999999,0.0,0.0,912.8,32.2,6.8,0.0,33.25,0.0,4.9350000000000005,53.550000000000004,0.0,44.1,42.900000000000006,63.0,145.6,0.55,0.0
2021-01-08 00:00:00,113.2125,19.950000000000003,880.25,3.1499999999999995,1.6,9.787500000000001,0.0,0.0,763.0,25.9,3.7750000000000004,0.0,29.75,0.0,5.04,103.6,0.0,43.75,78.18,63.875,175.35000000000002,0.525,0.0
2021-01-08 01:00:00,106.5375,21.0,871.5,3.8499999999999996,1.5000000000000002,10.1375,0.0,0.0,855.4,30.45,4.3500000000000005,0.0,31.5,0.0,5.04,122.49999999999999,0.0,44.8,129.48,68.25,148.04999999999998,0.5375000000000001,0.0
2021-01-08 02:00:00,116.32499999999999,21.700000000000003,861.0,2.45,1.12,9.7875,0.0,0.0,608.3,34.65,3.95,0.0,29.75,0.0,5.040000000000001,179.9,0.0,45.849999999999994,136.28,59.5,129.85000000000002,0.5,0.0
2021-01-08 03:00:00,120.225,21.7,876.75,3.5,1.1,9.8875,0.0,0.0,616.7,43.75,4.175,0.0,29.75,0.0,4.970000000000001,203.0,0.0,46.2,145.96,75.25,134.04999999999998,0.5625,0.0
2021-01-08 04:00:00,114.7875,21.0,922.25,2.8,1.4000000000000001,14.0625,0.0,0.0,607.6,63.0,3.7750000000000004,0.0,47.25,0.0,5.005,192.5,0.0,48.65,141.04000000000002,75.25,143.5,2.15,0.0
2021-01-08 05:00:00,121.27499999999999,36.75,943.25,3.1500000000000004,7.54,19.0,0.0,0.0,665.0,88.9,26.200000000000003,0.0,82.25,0.0,5.145,260.4,0.0,123.2,139.68,138.25,193.55,4.7749999999999995,0.0
2021-01-08 06:00:00,141.5625,52.150000000000006,995.75,3.1499999999999995,32.64,29.262500000000003,0.0,0.0,637.0,108.14999999999999,56.60000000000001,0.0,126.0,0.0,9.695,333.9,0.0,188.3,127.28,133.0,210.0,4.675,0.0
2021-01-08 07:00:00,134.92499999999998,52.849999999999994,1053.5,2.45,69.96000000000001,33.9,0.0,0.0,591.5,141.4,83.5,0.0,129.5,0.0,15.75,351.4,0.0,380.1,119.44,175.875,222.60000000000002,4.85,0.0
2021-01-08 08:00:00,135.975,58.1,1060.5,2.4499999999999997,62.26,34.375,0.0,0.0,642.5999999999999,156.79999999999998,75.64999999999999,0.0,131.25,0.0,24.535,356.3,0.0,400.4,113.06,264.25,197.4,5.475,0.0
2021-01-08 09:00:00,136.1625,61.6,1076.25,2.0999999999999996,59.059999999999995,29.25,0.0,0.0,619.5,165.55,78.375,0.0,145.25,0.0,22.82,394.45,0.0,445.19999999999993,105.3,239.75,183.4,5.8375,0.0
2021-01-08 10:00:00,127.61250000000001,61.25,1060.5,2.4499999999999997,56.96,27.8,0.0,0.0,520.0999999999999,151.2,76.125,0.0,127.75,0.0,20.265,306.6,0.0,473.2,103.06,211.75,176.4,5.7375,0.0
2021-01-08 11:00:00,125.5125,56.00000000000001,1041.25,2.4499999999999997,39.08,14.4375,0.75,0.0,532.0,159.6,53.65,0.0,129.5,0.0,14.315,308.35,0.0,365.40000000000003,102.4,181.125,121.10000000000001,5.3375,0.0
2021-01-08 12:00:00,151.9125,57.75,1037.75,2.4499999999999997,52.1,19.575000000000003,0.0,0.0,533.4000000000001,140.0,51.7,0.0,148.75,0.0,11.655000000000001,317.1,0.0,436.44999999999993,88.46,194.25,140.7,4.8625,0.0
2021-01-08 13:00:00,150.375,53.9,1051.75,2.45,53.68,14.15,0.0,0.0,535.5,120.4,66.875,0.0,129.5,0.0,13.510000000000002,350.7,0.0,404.25,76.78,189.875,141.4,4.925,0.0
2021-01-08 14:00:00,127.05000000000001,54.95,1067.5,2.4499999999999997,54.7,26.487499999999997,0.0,0.0,519.4000000000001,105.70000000000002,74.4,0.0,110.25,0.0,17.15,345.09999999999997,0.0,223.65,66.88,231.0,152.95,3.075,0.0
2021-01-08 15:00:00,128.5125,45.5,1085.0,2.0999999999999996,6.36,27.099999999999998,0.0,0.0,499.79999999999995,85.74999999999999,71.82499999999999,0.0,91.0,0.0,19.18,330.4,0.0,97.65,55.68,231.875,163.1,3.1,0.0
2021-01-08 16:00:00,130.9125,41.650000000000006,1062.25,2.8,2.16,17.4875,0.0,0.0,506.79999999999995,66.15,32.1,0.0,56.0,0.0,15.715000000000002,306.59999999999997,0.0,90.30000000000001,46.480000000000004,272.125,176.40000000000003,2.6625,0.0
2021-01-08 17:00:00,117.9375,39.2,995.75,3.4999999999999996,1.7200000000000002,16.1,0.0,0.0,528.5,48.3,15.975,0.0,35.0,0.0,13.965,277.9,0.0,52.5,49.84,246.75,164.15,2.55,0.0
2021-01-08 18:00:00,107.88749999999999,32.2,994.0,2.8,1.58,13.549999999999999,0.0,0.0,622.3,44.1,11.05,0.0,29.75,0.0,9.555,235.9,0.0,26.6,51.18,271.25,140.0,3.3375,0.0
2021-01-08 19:00:00,117.5625,21.0,976.5,3.1500000000000004,1.6,12.1375,0.0,0.0,785.4000000000001,41.3,8.075,0.0,28.0,0.0,5.075,215.6,0.0,25.2,51.28,225.75,141.75,2.8375,0.0
2021-01-08 20:00:00,130.2,23.099999999999998,957.25,8.4,1.58,10.1875,0.0,0.0,751.8,39.9,8.575,0.0,28.0,0.0,4.9350000000000005,208.25,0.0,22.75,55.779999999999994,121.625,137.55,2.375,0.0
2021-01-08 21:00:00,162.6375,22.750000000000004,901.25,3.8499999999999996,1.54,10.2625,0.0,0.0,858.2,36.05,9.8,0.0,24.5,0.0,4.83,126.69999999999999,0.0,21.700000000000003,54.3,76.125,160.3,0.6125,0.0
2021-01-08 22:00:00,129.1125,22.4,880.25,4.199999999999999,1.8599999999999999,10.3875,0.0,0.0,914.2,39.55,8.425,0.0,24.5,0.0,4.97,162.39999999999998,0.0,22.049999999999997,52.800000000000004,74.375,156.8,0.5625,0.0
2021-01-08 23:00:00,132.3,22.4,882.0,3.5,2.08,10.4125,0.0,0.0,839.3000000000001,40.599999999999994,7.5,0.0,26.25,0.0,4.97,150.15,0.0,19.25,57.919999999999995,79.625,144.89999999999998,0.5874999999999999,0.0
2021-01-09 00:00:00,121.05,25.900000000000002,885.5,3.1500000000000004,2.12,10.425,0.0,0.0,737.8,32.900000000000006,5.525,0.0,22.75,0.0,5.32,137.55,0.0,16.45,82.84,87.5,163.79999999999998,0.575,0.0
2021-01-09 01:00:00,156.75,24.150000000000002,878.5,3.8499999999999996,2.04,10.024999999999999,0.0,0.0,764.4000000000001,36.05,5.375,0.0,24.5,0.0,5.355,138.25,0.0,17.5,108.28,75.25,160.64999999999998,0.575,0.0
2021-01-09 02:00:00,142.16250000000002,22.75,864.5,2.0999999999999996,2.0,10.0875,0.0,0.0,623.7,37.45,5.175,0.0,22.75,0.0,4.970000000000001,137.20000000000002,0.0,20.65,119.88,64.75,142.1,0.5874999999999999,0.0
2021-01-09 03:00:00,126.1875,24.15,866.25,3.5,2.04,10.3875,0.0,0.0,578.9000000000001,50.05,5.2,0.0,26.25,0.0,5.109999999999999,155.05,0.0,22.4,138.39999999999998,71.75,132.3,0.875,0.0
2021-01-09 04:00:00,125.325,26.25,883.75,3.5,2.54,14.8,0.0,0.0,636.3,86.1,5.425000000000001,0.0,50.75,0.0,4.970000000000001,174.3,0.0,35.0,141.82000000000002,82.25,154.7,1.625,0.0
2021-01-09 05:00:00,167.925,38.85,929.25,3.1500000000000004,7.02,21.0125,0.0,0.0,666.4,89.94999999999999,25.475,0.0,82.25,0.0,4.9350000000000005,243.25,0.0,169.05,129.38,173.25,217.7,4.050000000000001,0.0
2021-01-09 06:00:00,171.14999999999998,51.10000000000001,999.25,2.8,26.1,30.174999999999997,0.0,0.0,546.0,110.60000000000001,77.65,0.0,106.75,0.0,9.905000000000001,261.45,0.0,373.8,126.46000000000001,183.75,219.79999999999998,4.025,0.0
2021-01-09 07:00:00,165.45000000000002,59.15,1048.25,2.4499999999999997,51.54,29.2375,0.0,0.0,579.5999999999999,144.9,97.47500000000001,0.0,115.5,0.0,15.225,278.95,0.0,453.6,121.46,208.25,226.1,4.5875,0.0
2021-01-09 08:00:00,152.4375,63.0,1093.75,2.4499999999999997,50.879999999999995,27.4125,0.0,0.0,490.7,149.10000000000002,83.85000000000001,0.0,136.5,0.0,24.71,318.5,0.0,445.2,115.86000000000001,202.125,218.75,4.775,0.0
2021-01-09 09:00:00,191.25,64.05,1086.75,2.0999999999999996,71.68,23.9125,0.0,0.0,480.9,149.45,97.05000000000001,0.0,150.5,0.0,21.28,327.25,0.0,486.85,111.46,203.0,208.6,4.425,0.0
2021-01-09 10:00:00,181.4625,59.5,1065.75,2.8,54.68,19.1125,0.0,0.0,466.2,138.6,85.55,0.0,145.25,0.0,19.215,335.3,0.0,483.35,100.6,184.625,174.3,4.5625,0.0
2021-01-09 11:00:00,161.4375,54.25,1046.5,2.0999999999999996,51.36,25.925,0.0,0.0,453.59999999999997,140.70000000000002,71.45,0.0,126.0,0.0,18.515,290.15000000000003,0.0,379.75,90.84,166.25,176.75,4.2250000000000005,0.0
2021-01-09 12:00:00,145.575,58.1,1071.0,2.45,64.98,25.3,0.0,0.0,452.90000000000003,126.0,75.85,0.0,145.25,0.0,16.905,344.4,0.0,450.79999999999995,79.1,208.25,184.45,4.4125,0.0
2021-01-09 13:00:00,157.23749999999998,54.95,1046.5,2.4499999999999997,70.04,20.475,0.0,0.0,450.1,119.0,93.625,0.0,145.25,0.0,16.485,424.55000000000007,0.0,312.9,71.47999999999999,210.0,160.3,4.0625,0.0
2021-01-09 14:00:00,179.8125,50.4,1053.5,2.0999999999999996,59.260000000000005,18.5,0.0,0.0,442.4,104.29999999999998,131.0,0.0,182.0,0.0,16.38,418.25,0.0,136.5,63.239999999999995,169.75,177.45,2.9124999999999996,0.0
2021-01-09 15:00:00,148.95,44.1,1046.5,3.1500000000000004,6.78,32.112500000000004,0.0,0.0,430.5,85.4,102.67500000000001,0.0,73.5,0.0,19.740000000000002,393.75,0.0,95.19999999999999,49.78,211.75,160.3,2.8500000000000005,0.0
2021-01-09 16:00:00,117.4125,38.849999999999994,1034.25,2.8,2.08,19.025,0.0,0.0,436.09999999999997,64.4,71.425,0.0,40.25,0.0,15.575,395.15,0.0,60.9,40.5,301.0,167.65,2.6375,0.0
2021-01-09 17:00:00,119.66250000000001,36.75,1036.0,2.8,1.56,19.712500000000002,0.0,0.0,443.1,45.150000000000006,50.5,0.0,22.75,0.0,12.25,296.09999999999997,0.0,50.05,39.2,281.75,164.85,2.9000000000000004,0.0
2021-01-09 18:00:00,131.7375,24.849999999999998,1022.0,3.1499999999999995,1.48,16.4125,0.0,0.0,503.3,39.55,56.10000000000001,0.0,14.0,0.0,9.45,320.25,0.0,28.35,36.48,280.875,149.1,2.8124999999999996,0.0
2021-01-09 19:00:00,136.05,17.5,999.25,2.8,1.58,11.224999999999998,0.0,0.0,807.0999999999999,38.5,46.1,0.0,12.25,0.0,6.195,313.95000000000005,0.0,22.75,37.72,257.25,141.05,2.4125,0.0
2021-01-09 20:00:00,132.3,16.1,966.0,8.4,1.6600000000000001,10.9375,0.0,0.0,901.5999999999999,35.7,49.074999999999996,0.0,12.25,0.0,5.390000000000001,288.04999999999995,0.0,22.049999999999997,38.3,129.5,130.2,2.1125,0.0
2021-01-09 21:00:00,111.525,18.55,915.25,4.55,1.8399999999999999,11.1375,0.0,0.0,837.9,33.25,47.650000000000006,0.0,12.25,0.0,4.865,222.95,0.0,21.7,36.3,58.625,142.45,0.5125,0.0
2021-01-09 22:00:00,109.65,15.4,892.5,3.8499999999999996,1.78,10.7875,0.0,0.0,858.1999999999999,33.6,44.625,0.0,12.25,0.0,4.9,215.25000000000003,0.0,21.7,38.36,56.875,145.95,0.5375000000000001,0.0
2021-01-09 23:00:00,139.1625,19.25,869.75,3.5,1.98,10.9125,0.0,0.0,770.6999999999999,37.45,50.60000000000001,0.0,14.0,0.0,5.11,196.34999999999997,0.0,22.75,40.839999999999996,75.25,141.4,0.5375000000000001,0.0
2021-01-10 00:00:00,126.5625,17.5,871.5,3.1499999999999995,2.06,10.8875,0.0,0.0,770.7,30.45,40.125,0.0,14.0,0.0,5.845,216.65,0.0,20.3,63.440000000000005,59.5,138.25,0.5375000000000001,0.0
2021-01-10 01:00:00,125.55000000000001,16.8,876.75,3.15,2.18,10.8625,0.0,0.0,836.5,31.85,48.575,0.0,14.0,0.0,4.8999999999999995,163.45,0.0,18.2,81.32000000000001,65.625,122.85,0.55,0.0
2021-01-10 02:00:00,111.15,19.95,878.5,2.45,2.0,10.9375,0.0,0.0,608.3,35.7,39.525000000000006,0.0,14.0,0.0,5.11,158.55,0.0,21.35,93.06,67.375,117.6,0.5375000000000001,0.0
2021-01-10 03:00:00,126.6,16.8,890.75,3.8500000000000005,1.56,11.100000000000001,0.0,0.0,585.9000000000001,48.3,46.65,0.0,17.5,0.0,4.865,170.79999999999998,0.0,21.700000000000003,115.17999999999999,58.625,127.4,0.8625,0.0
2021-01-10 04:00:00,166.9875,19.25,894.25,2.8,1.7600000000000002,14.125,0.0,0.0,586.5999999999999,82.25,33.675,0.0,45.5,0.0,4.970000000000001,188.29999999999998,0.0,95.9,114.02000000000001,87.5,161.35,2.6625,0.0
